"";"index";"rule";"n";"value"
"3078";-61;"Reflected XSS";0,0223214285714286;0,0109701184663087
"3079";-61;"XSS through Exception";0,0397534013605442;0,0195372586019021
"3080";-61;"Stored XSS";0;0
"3081";-60;"XSS through DOM";1,21376554284718;0,600401832281246
"3082";-60;"Unsafe jQuery plugin";0,517006802721088;0,255742827340003
"3083";-60;"HTML constructed from input";0,204081632653061;0,100951116055264
"3084";-60;"XSS";0,0272108843537415;0,0134601488073686
"3085";-60;"Reflected XSS";0,0233843537414966;0,0115673153813324
"3086";-60;"XSS through Exception";0,0361394557823129;0,0178767601347864
"3087";-60;"Stored XSS";0;0
"3088";-59;"XSS through DOM";1,21093159486017;0,602924721355103
"3089";-59;"Unsafe jQuery plugin";0,508260447035957;0,253063665780693
"3090";-59;"HTML constructed from input";0,205053449951409;0,102096431127584
"3091";-59;"XSS";0,0272108843537415;0,0135483415714329
"3092";-59;"Reflected XSS";0,0244472789115646;0,0121723381305842
"3093";-59;"XSS through Exception";0,0325255102040816;0,0161945020346034
"3094";-59;"Stored XSS";0;0
"3095";-58;"XSS through DOM";1,20705107439801;0,605273844654412
"3096";-58;"Unsafe jQuery plugin";0,499514091350826;0,25048054796004
"3097";-58;"HTML constructed from input";0,206025267249757;0,103311043127487
"3098";-58;"XSS";0,0272108843537415;0,013644854752687
"3099";-58;"Reflected XSS";0,0255102040816327;0,0127920513306441
"3100";-58;"XSS through Exception";0,0289115646258503;0,0144976581747299
"3101";-58;"Stored XSS";0;0
"3102";-57;"XSS through DOM";1,20317055393586;0,607656676585171
"3103";-57;"Unsafe jQuery plugin";0,490767735665695;0,247860363814841
"3104";-57;"HTML constructed from input";0,206997084548105;0,104543084143685
"3105";-57;"XSS";0,0272108843537415;0,0137427528451793
"3106";-57;"Reflected XSS";0,0265731292517007;0,0134206570753704
"3107";-57;"XSS through Exception";0,025297619047619;0,0127764655357526
"3108";-57;"Stored XSS";0;0
"3109";-56;"XSS through DOM";1,19929003347371;0,610073947941199
"3110";-56;"Unsafe jQuery plugin";0,482021379980564;0,245202309757421
"3111";-56;"HTML constructed from input";0,207968901846453;0,105792932032435
"3112";-56;"XSS";0,0272108843537415;0,0138420658734028
"3113";-56;"Reflected XSS";0,0276360544217687;0,0140583481526747
"3114";-56;"XSS through Exception";0,0216836734693878;0,0110303962428678
"3115";-56;"Stored XSS";0;0
"3116";-55;"XSS through DOM";1,20452030018357;0,607551460150934
"3117";-55;"Unsafe jQuery plugin";0,491496598639456;0,247907383642361
"3118";-55;"HTML constructed from input";0,212585034013605;0,107226377007942
"3119";-55;"XSS";0,0272108843537415;0,0137249762570165
"3120";-55;"Reflected XSS";0,0286989795918367;0,0144755608960721
"3121";-55;"XSS through Exception";0,0180697278911565;0,00911424204567503
"3122";-55;"Stored XSS";0;0
"3123";-54;"XSS through DOM";1,20975056689342;0,60625
"3124";-54;"Unsafe jQuery plugin";0,5;0,250568181818182
"3125";-54;"HTML constructed from input";0,214285714285714;0,107386363636364
"3126";-54;"XSS";0,0272108843537415;0,0136363636363636
"3127";-54;"Reflected XSS";0,0297619047619048;0,0149147727272727
"3128";-54;"XSS through Exception";0,0144557823129252;0,00724431818181818
"3129";-54;"Stored XSS";0;0
"3130";-53;"XSS through DOM";1,21498083360328;0,604965237290357
"3131";-53;"Unsafe jQuery plugin";0,508503401360544;0,253194842551304
"3132";-53;"HTML constructed from input";0,215986394557823;0,107544297672293
"3133";-53;"XSS";0,0272108843537415;0,013548887895722
"3134";-53;"Reflected XSS";0,0308248299319728;0,0153483495693725
"3135";-53;"XSS through Exception";0,0108418367346939;0,00539838502095172
"3136";-53;"Stored XSS";0;0
"3137";-52;"XSS through DOM";1,22021110031314;0,603696852733574
"3138";-52;"Unsafe jQuery plugin";0,517006802721088;0,25578801861782
"3139";-52;"HTML constructed from input";0,217687074829932;0,107700218365398
"3140";-52;"XSS";0,0272108843537415;0,0134625272956748
"3141";-52;"Reflected XSS";0,0318877551020408;0,0157763991746189
"3142";-52;"XSS through Exception";0,00722789115646259;0,00357598381291361
"3143";-52;"Stored XSS";0;0
"3144";-51;"XSS through DOM";1,225441367023;0,602444535130239
"3145";-51;"Unsafe jQuery plugin";0,525510204081633;0,258348346256059
"3146";-51;"HTML constructed from input";0,219387755102041;0,107854163970976
"3147";-51;"XSS";0,0272108843537415;0,0133772606475629
"3148";-51;"Reflected XSS";0,0329506802721088;0,0161990265654082
"3149";-51;"XSS through Exception";0,00361394557823129;0,00177666742975445
"3150";-51;"Stored XSS";0;0
"3151";-50;"XSS through DOM";1,23067163373286;0,601207981115404
"3152";-50;"Unsafe jQuery plugin";0,534013605442177;0,260876445687006
"3153";-50;"HTML constructed from input";0,22108843537415;0,108006171781245
"3154";-50;"XSS";0,0272108843537415;0,0132930672961532
"3155";-50;"Reflected XSS";0,0340136054421769;0,0166163341201915
"3156";-50;"XSS through Exception";0;0
"3157";-50;"Stored XSS";0;0
"3158";-49;"XSS through DOM";1,23632707051074;0,599327370397754
"3159";-49;"Unsafe jQuery plugin";0,542517006802721;0,262992940006412
"3160";-49;"HTML constructed from input";0,222789115646259;0,108000235551223
"3161";-49;"XSS";0,0272108843537415;0,0131908684642715
"3162";-49;"Reflected XSS";0,0340136054421769;0,0164885855803393
"3163";-49;"XSS through Exception";0;0
"3164";-49;"Stored XSS";0;0
"3165";-48;"XSS through DOM";1,24198250728863;0,597475455820477
"3166";-48;"Unsafe jQuery plugin";0,551020408163265;0,26507713884993
"3167";-48;"HTML constructed from input";0,224489795918367;0,107994389901823
"3168";-48;"XSS";0,0272108843537415;0,0130902290790089
"3169";-48;"Reflected XSS";0,0340136054421769;0,0163627863487611
"3170";-48;"XSS through Exception";0;0
"3171";-48;"Stored XSS";0;0
"3172";-47;"XSS through DOM";1,24338624338624;0,597747093023256
"3173";-47;"Unsafe jQuery plugin";0,551020408163265;0,264898255813953
"3174";-47;"HTML constructed from input";0,224489795918367;0,107921511627907
"3175";-47;"XSS";0,0272108843537415;0,0130813953488372
"3176";-47;"Reflected XSS";0,0340136054421769;0,0163517441860465
"3177";-47;"XSS through Exception";0;0
"3178";-47;"Stored XSS";0;0
"3179";-46;"XSS through DOM";1,24142101284958;0,597366698188696
"3180";-46;"Unsafe jQuery plugin";0,551020408163265;0,265148759729396
"3181";-46;"HTML constructed from input";0,224489795918367;0,108023568778643
"3182";-46;"XSS";0,0272108843537415;0,0130937659125627
"3183";-46;"Reflected XSS";0,0340136054421769;0,0163672073907034
"3184";-46;"XSS through Exception";0;0
"3185";-46;"Stored XSS";0;0
"3186";-45;"XSS through DOM";1,23945578231293;0,596985583224115
"3187";-45;"Unsafe jQuery plugin";0,551020408163265;0,265399737876802
"3188";-45;"HTML constructed from input";0,224489795918367;0,108125819134993
"3189";-45;"XSS";0,0272108843537415;0,0131061598951507
"3190";-45;"Reflected XSS";0,0340136054421769;0,0163826998689384
"3191";-45;"XSS through Exception";0;0
"3192";-45;"Stored XSS";0;0
"3193";-44;"XSS through DOM";1,23673469387755;0,596456692913386
"3194";-44;"Unsafe jQuery plugin";0,551020408163265;0,265748031496063
"3195";-44;"HTML constructed from input";0,224489795918367;0,108267716535433
"3196";-44;"XSS";0,0272108843537415;0,0131233595800525
"3197";-44;"Reflected XSS";0,0340136054421769;0,0164041994750656
"3198";-44;"XSS through Exception";0;0
"3199";-44;"Stored XSS";0;0
"3200";-43;"XSS through DOM";1,23401360544218;0,59592641261498
"3201";-43;"Unsafe jQuery plugin";0,551020408163265;0,266097240473062
"3202";-43;"HTML constructed from input";0,224489795918367;0,108409986859396
"3203";-43;"XSS";0,0272108843537415;0,0131406044678055
"3204";-43;"Reflected XSS";0,0340136054421769;0,0164257555847569
"3205";-43;"XSS through Exception";0;0
"3206";-43;"Stored XSS";0;0
"3207";-42;"XSS through DOM";1,2312925170068;0,595394736842105
"3208";-42;"Unsafe jQuery plugin";0,551020408163265;0,266447368421053
"3209";-42;"HTML constructed from input";0,224489795918367;0,108552631578947
"3210";-42;"XSS";0,0272108843537415;0,0131578947368421
"3211";-42;"Reflected XSS";0,0340136054421769;0,0164473684210526
"3212";-42;"XSS through Exception";0;0
"3213";-42;"Stored XSS";0;0
"3214";-41;"XSS through DOM";1,23233908948195;0,595599393019727
"3215";-41;"Unsafe jQuery plugin";0,551020408163265;0,266312594840668
"3216";-41;"HTML constructed from input";0,224489795918367;0,108497723823976
"3217";-41;"XSS";0,0272108843537415;0,013151239251391
"3218";-41;"Reflected XSS";0,0340136054421769;0,0164390490642387
"3219";-41;"XSS through Exception";0;0
"3220";-41;"Stored XSS";0;0
"3221";-40;"XSS through DOM";1,23338566195709;0,595803842264914
"3222";-40;"Unsafe jQuery plugin";0,551020408163265;0,266177957532861
"3223";-40;"HTML constructed from input";0,224489795918367;0,108442871587462
"3224";-40;"XSS";0,0272108843537415;0,0131445904954499
"3225";-40;"Reflected XSS";0,0340136054421769;0,0164307381193124
"3226";-40;"XSS through Exception";0;0
"3227";-40;"Stored XSS";0;0
"3228";-39;"XSS through DOM";1,21878597592883;0,592932970138235
"3229";-39;"Unsafe jQuery plugin";0,551020408163265;0,268068531860187
"3230";-39;"HTML constructed from input";0,224489795918367;0,109213105572669
"3231";-39;"XSS";0,0272108843537415;0,0132379521906265
"3232";-39;"Reflected XSS";0,0340136054421769;0,0165474402382831
"3233";-39;"XSS through Exception";0;0
"3234";-39;"Stored XSS";0;0
"3235";-38;"XSS through DOM";1,20418628990058;0,590021024562843
"3236";-38;"Unsafe jQuery plugin";0,551020408163265;0,269986154556177
"3237";-38;"HTML constructed from input";0,224489795918367;0,109994359263627
"3238";-38;"XSS";0,0272108843537415;0,0133326496077124
"3239";-38;"Reflected XSS";0,0340136054421769;0,0166658120096405
"3240";-38;"XSS through Exception";0;0
"3241";-38;"Stored XSS";0;0
"3242";-37;"XSS through DOM";1,18958660387232;0,587067117733647
"3243";-37;"Unsafe jQuery plugin";0,551020408163265;0,271931410272964
"3244";-37;"HTML constructed from input";0,224489795918367;0,110786870851948
"3245";-37;"XSS";0,0272108843537415;0,013428711618418
"3246";-37;"Reflected XSS";0,0340136054421769;0,0167858895230225
"3247";-37;"XSS through Exception";0;0
"3248";-37;"Stored XSS";0;0
"3249";-36;"XSS through DOM";1,17120762835049;0,585934273065221
"3250";-36;"Unsafe jQuery plugin";0,543461829176115;0,271884253576353
"3251";-36;"HTML constructed from input";0,222978080120937;0,111551953831744
"3252";-36;"XSS";0,0272108843537415;0,0136131197896366
"3253";-36;"Reflected XSS";0,0340136054421769;0,0170163997370457
"3254";-36;"XSS through Exception";0;0
"3255";-36;"Stored XSS";0;0
"3256";-35;"XSS through DOM";1,15282865282865;0,584769881881055
"3257";-35;"Unsafe jQuery plugin";0,535903250188964;0,271835783699291
"3258";-35;"HTML constructed from input";0,221466364323507;0,112338342205772
"3259";-35;"XSS";0,0272108843537415;0,0138026632061699
"3260";-35;"Reflected XSS";0,0340136054421769;0,0172533290077124
"3261";-35;"XSS through Exception";0;0
"3262";-35;"Stored XSS";0;0
"3263";-34;"XSS through DOM";1,13444967730682;0,58357260785299
"3264";-34;"Unsafe jQuery plugin";0,528344671201814;0,271785945014715
"3265";-34;"HTML constructed from input";0,219954648526077;0,113146938482521
"3266";-34;"XSS";0,0272108843537415;0,0139975593998995
"3267";-34;"Reflected XSS";0,0340136054421769;0,0174969492498744
"3268";-34;"XSS through Exception";0;0
"3269";-34;"Stored XSS";0;0
"3270";-33;"XSS through DOM";1,11607070178499;0,582341038095036
"3271";-33;"Unsafe jQuery plugin";0,520786092214664;0,271734678708707
"3272";-33;"HTML constructed from input";0,218442932728647;0,113978696874915
"3273";-33;"XSS";0,0272108843537415;0,0141980383650413
"3274";-33;"Reflected XSS";0,0340136054421769;0,0177475479563016
"3275";-33;"XSS through Exception";0;0
"3276";-33;"Stored XSS";0;0
"3277";-32;"XSS through DOM";1,09769172626315;0,581073677601246
"3278";-32;"Unsafe jQuery plugin";0,513227513227513;0,271681922548953
"3279";-32;"HTML constructed from input";0,216931216931217;0,114834627056774
"3280";-32;"XSS";0,0272108843537415;0,0144043434635675
"3281";-32;"Reflected XSS";0,0340136054421769;0,0180054293294593
"3282";-32;"XSS through Exception";0;0
"3283";-32;"Stored XSS";0;0
"3284";-31;"XSS through DOM";1,07931275074132;0,579768943191507
"3285";-31;"Unsafe jQuery plugin";0,505668934240363;0,271627610632736
"3286";-31;"HTML constructed from input";0,215419501133787;0,115715798251614
"3287";-31;"XSS";0,0272108843537415;0,0146167324107302
"3288";-31;"Reflected XSS";0,0340136054421769;0,0182709155134127
"3289";-31;"XSS through Exception";0;0
"3290";-31;"Stored XSS";0;0
"3291";-30;"XSS through DOM";1,06093377521949;0,578425156913713
"3292";-30;"Unsafe jQuery plugin";0,498110355253212;0,271571673112281
"3293";-30;"HTML constructed from input";0,213907785336357;0,116623343688582
"3294";-30;"XSS";0,0272108843537415;0,0148354783490775
"3295";-30;"Reflected XSS";0,0340136054421769;0,0185443479363469
"3296";-30;"XSS through Exception";0;0
"3297";-30;"Stored XSS";0;0
"3298";-29;"XSS through DOM";1,05820105820106;0,580671920364994
"3299";-29;"Unsafe jQuery plugin";0,490551776266062;0,269182911654915
"3300";-29;"HTML constructed from input";0,212396069538927;0,116549149730402
"3301";-29;"XSS";0,0272108843537415;0,0149315636665284
"3302";-29;"Reflected XSS";0,0340136054421769;0,0186644545831605
"3303";-29;"XSS through Exception";0;0
"3304";-29;"Stored XSS";0;0
"3305";-28;"XSS through DOM";1,05442176870748;0,582706766917293
"3306";-28;"Unsafe jQuery plugin";0,482993197278912;0,266917293233083
"3307";-28;"HTML constructed from input";0,210884353741497;0,116541353383459
"3308";-28;"XSS";0,0272108843537415;0,0150375939849624
"3309";-28;"Reflected XSS";0,0340136054421769;0,018796992481203
"3310";-28;"XSS through Exception";0;0
"3311";-28;"Stored XSS";0;0
"3312";-27;"XSS through DOM";1,05685131195335;0,581395348837209
"3313";-27;"Unsafe jQuery plugin";0,487852283770651;0,268377439187383
"3314";-27;"HTML constructed from input";0,211856171039844;0,116546377973804
"3315";-27;"XSS";0,0272108843537415;0,0149692595562684
"3316";-27;"Reflected XSS";0,0340136054421769;0,0187115744453355
"3317";-27;"XSS through Exception";0;0
"3318";-27;"Stored XSS";0;0
"3319";-26;"XSS through DOM";1,05928085519922;0,580095795635977
"3320";-26;"Unsafe jQuery plugin";0,492711370262391;0,269824374667376
"3321";-26;"HTML constructed from input";0,212827988338192;0,116551357104843
"3322";-26;"XSS";0,0272108843537415;0,0149015433741352
"3323";-26;"Reflected XSS";0,0340136054421769;0,018626929217669
"3324";-26;"XSS through Exception";0;0
"3325";-26;"Stored XSS";0;0
"3326";-25;"XSS through DOM";1,06171039844509;0,578807947019867
"3327";-25;"Unsafe jQuery plugin";0,49757045675413;0,271258278145695
"3328";-25;"HTML constructed from input";0,21379980563654;0,116556291390728
"3329";-25;"XSS";0,0272108843537415;0,0148344370860927
"3330";-25;"Reflected XSS";0,0340136054421769;0,0185430463576159
"3331";-25;"XSS through Exception";0;0
"3332";-25;"Stored XSS";0;0
"3333";-24;"XSS through DOM";1,06413994169096;0,57753164556962
"3334";-24;"Unsafe jQuery plugin";0,50242954324587;0,272679324894515
"3335";-24;"HTML constructed from input";0,214771622934888;0,116561181434599
"3336";-24;"XSS";0,0272108843537415;0,0147679324894515
"3337";-24;"Reflected XSS";0,0340136054421769;0,0184599156118143
"3338";-24;"XSS through Exception";0;0
"3339";-24;"Stored XSS";0;0
"3340";-23;"XSS through DOM";1,06656948493683;0,576170476781368
"3341";-23;"Unsafe jQuery plugin";0,507288629737609;0,274041903307402
"3342";-23;"HTML constructed from input";0,215743440233236;0,11654655657901
"3343";-23;"XSS";0,0272108843537415;0,0146995656946499
"3344";-23;"Reflected XSS";0,0343228200371058;0,0185414976375698
"3345";-23;"XSS through Exception";0;0
"3346";-23;"Stored XSS";0;0
"3347";-22;"XSS through DOM";1,0689990281827;0,574821852731591
"3348";-22;"Unsafe jQuery plugin";0,512147716229349;0,275391923990499
"3349";-22;"HTML constructed from input";0,216715257531584;0,116532066508314
"3350";-22;"XSS";0,0272108843537415;0,0146318289786223
"3351";-22;"Reflected XSS";0,0346320346320346;0,0186223277909739
"3352";-22;"XSS through Exception";0;0
"3353";-22;"Stored XSS";0;0
"3354";-21;"XSS through DOM";1,07142857142857;0,573485600794439
"3355";-21;"Unsafe jQuery plugin";0,517006802721088;0,276729559748428
"3356";-21;"HTML constructed from input";0,217687074829932;0,116517709367759
"3357";-21;"XSS";0,0272108843537415;0,0145647136709699
"3358";-21;"Reflected XSS";0,0349412492269635;0,0187024164184045
"3359";-21;"XSS through Exception";0;0
"3360";-21;"Stored XSS";0;0
"3361";-20;"XSS through DOM";1,07385811467444;0,572161551496893
"3362";-20;"Unsafe jQuery plugin";0,521865889212828;0,278054980229712
"3363";-20;"HTML constructed from input";0,21865889212828;0,116503483336471
"3364";-20;"XSS";0,0272108843537415;0,0144982112596498
"3365";-20;"Reflected XSS";0,0352504638218924;0,0187817736772736
"3366";-20;"XSS through Exception";0;0
"3367";-20;"Stored XSS";0;0
"3368";-19;"XSS through DOM";1,07628765792031;0,570849538447121
"3369";-19;"Unsafe jQuery plugin";0,526724975704568;0,279368351998501
"3370";-19;"HTML constructed from input";0,219630709426628;0,116489386626681
"3371";-19;"XSS";0,0272108843537415;0,0144323133873764
"3372";-19;"Reflected XSS";0,0355596784168213;0,0188604095403214
"3373";-19;"XSS through Exception";0;0
"3374";-19;"Stored XSS";0;0
"3375";-18;"XSS through DOM";1,07871720116618;0,569549398264763
"3376";-18;"Unsafe jQuery plugin";0,531584062196307;0,280669838604347
"3377";-18;"HTML constructed from input";0,220602526724976;0,116475417482974
"3378";-18;"XSS";0,0272108843537415;0,0143670118481202
"3379";-18;"Reflected XSS";0,0358688930117502;0,0189383337997948
"3380";-18;"XSS through Exception";0;0
"3381";-18;"Stored XSS";0;0
"3382";-17;"XSS through DOM";1,08114674441205;0,568260970513118
